id,status_text,status_code,is_down,created_at
20831,OK,200,0,2024-08-23 10:29:16
20830,OK,200,0,2024-08-23 10:27:15
20829,OK,200,0,2024-08-23 10:25:14
20828,OK,200,0,2024-08-23 10:23:12
20827,OK,200,0,2024-08-23 10:21:09
20826,OK,200,0,2024-08-23 10:19:07
20825,OK,200,0,2024-08-23 10:17:04
20824,OK,200,0,2024-08-23 10:15:02
20823,OK,200,0,2024-08-23 10:13:00
20822,OK,200,0,2024-08-23 10:10:59
20821,OK,200,0,2024-08-23 10:08:58
20820,OK,200,0,2024-08-23 10:06:54
20819,OK,200,0,2024-08-23 10:04:50
20818,OK,200,0,2024-08-23 10:02:49
20817,OK,200,0,2024-08-23 10:00:47
20816,OK,200,0,2024-08-23 09:58:46
20815,OK,200,0,2024-08-23 09:56:45
20814,OK,200,0,2024-08-23 09:54:43
20813,OK,200,0,2024-08-23 09:52:42
20812,OK,200,0,2024-08-23 09:50:41
20811,OK,200,0,2024-08-23 09:48:39
20810,OK,200,0,2024-08-23 09:46:38
20809,OK,200,0,2024-08-23 09:44:37
20808,OK,200,0,2024-08-23 09:42:35
20807,OK,200,0,2024-08-23 09:40:34
20806,OK,200,0,2024-08-23 09:38:32
20805,OK,200,0,2024-08-23 09:36:31
20804,OK,200,0,2024-08-23 09:34:29
20803,OK,200,0,2024-08-23 09:32:28
20802,OK,200,0,2024-08-23 09:30:25
20801,OK,200,0,2024-08-23 09:28:24
20800,OK,200,0,2024-08-23 09:26:23
20799,OK,200,0,2024-08-23 09:24:21
20798,OK,200,0,2024-08-23 09:22:20
20797,OK,200,0,2024-08-23 09:20:19
20796,OK,200,0,2024-08-23 09:18:18
20795,OK,200,0,2024-08-23 09:16:16
20794,OK,200,0,2024-08-23 09:14:15
20793,OK,200,0,2024-08-23 09:12:13
20792,OK,200,0,2024-08-23 09:10:09
20791,OK,200,0,2024-08-23 09:08:07
20790,OK,200,0,2024-08-23 09:06:05
20789,OK,200,0,2024-08-23 09:04:02
20788,OK,200,0,2024-08-23 09:02:01
20787,OK,200,0,2024-08-23 08:59:59
20786,OK,200,0,2024-08-23 08:57:58
20785,OK,200,0,2024-08-23 08:55:57
20784,OK,200,0,2024-08-23 08:53:56
20783,OK,200,0,2024-08-23 08:51:54
20782,OK,200,0,2024-08-23 08:49:53
20781,OK,200,0,2024-08-23 08:47:52
20780,OK,200,0,2024-08-23 08:45:51
20779,OK,200,0,2024-08-23 08:43:49
20778,OK,200,0,2024-08-23 08:41:48
20777,OK,200,0,2024-08-23 08:39:47
20776,OK,200,0,2024-08-23 08:37:46
20775,OK,200,0,2024-08-23 08:35:44
20774,OK,200,0,2024-08-23 08:33:43
20773,OK,200,0,2024-08-23 08:31:41
20772,OK,200,0,2024-08-23 08:29:39
20771,OK,200,0,2024-08-23 08:27:38
20770,OK,200,0,2024-08-23 08:25:37
20769,OK,200,0,2024-08-23 08:23:35
20768,OK,200,0,2024-08-23 08:21:33
20767,OK,200,0,2024-08-23 08:19:32
20766,OK,200,0,2024-08-23 08:17:30
20765,OK,200,0,2024-08-23 08:15:29
20764,OK,200,0,2024-08-23 08:13:28
20763,OK,200,0,2024-08-23 08:11:27
20762,OK,200,0,2024-08-23 08:09:25
20761,OK,200,0,2024-08-23 08:07:24
20760,OK,200,0,2024-08-23 08:05:22
20759,OK,200,0,2024-08-23 08:03:21
20758,OK,200,0,2024-08-23 08:01:20
20757,OK,200,0,2024-08-23 07:59:18
20756,OK,200,0,2024-08-23 07:57:17
20755,OK,200,0,2024-08-23 07:55:16
20754,OK,200,0,2024-08-23 07:53:15
20753,OK,200,0,2024-08-23 07:51:13
20752,OK,200,0,2024-08-23 07:49:12
20751,OK,200,0,2024-08-23 07:47:10
20750,OK,200,0,2024-08-23 07:45:08
20749,OK,200,0,2024-08-23 07:43:06
20748,OK,200,0,2024-08-23 07:41:03
20747,OK,200,0,2024-08-23 07:39:01
20746,OK,200,0,2024-08-23 07:37:00
20745,OK,200,0,2024-08-23 07:34:58
20744,OK,200,0,2024-08-23 07:32:57
20743,OK,200,0,2024-08-23 07:30:56
20742,OK,200,0,2024-08-23 07:28:54
20741,OK,200,0,2024-08-23 07:26:51
20740,OK,200,0,2024-08-23 07:24:45
20739,OK,200,0,2024-08-23 07:22:43
20738,OK,200,0,2024-08-23 07:20:42
20737,OK,200,0,2024-08-23 07:18:41
20736,OK,200,0,2024-08-23 07:16:39
20735,OK,200,0,2024-08-23 07:14:38
20734,OK,200,0,2024-08-23 07:12:37
20733,OK,200,0,2024-08-23 07:10:25
20732,OK,200,0,2024-08-23 07:08:23
20731,OK,200,0,2024-08-23 07:06:21
20730,OK,200,0,2024-08-23 07:04:20
20729,OK,200,0,2024-08-23 07:02:19
20728,OK,200,0,2024-08-23 07:00:17
20727,OK,200,0,2024-08-23 06:58:15
20726,OK,200,0,2024-08-23 06:56:14
20725,OK,200,0,2024-08-23 06:54:12
20724,OK,200,0,2024-08-23 06:52:10
20723,OK,200,0,2024-08-23 06:50:08
20722,OK,200,0,2024-08-23 06:48:06
20721,OK,200,0,2024-08-23 06:46:04
20720,OK,200,0,2024-08-23 06:44:02
20719,OK,200,0,2024-08-23 06:42:01
20718,OK,200,0,2024-08-23 06:39:59
20717,OK,200,0,2024-08-23 06:37:58
20716,OK,200,0,2024-08-23 06:35:55
20715,OK,200,0,2024-08-23 06:33:54
20714,OK,200,0,2024-08-23 06:31:53
20713,OK,200,0,2024-08-23 06:29:51
20712,OK,200,0,2024-08-23 06:27:50
20711,OK,200,0,2024-08-23 06:25:49
20710,OK,200,0,2024-08-23 06:23:47
20709,OK,200,0,2024-08-23 06:21:46
20708,OK,200,0,2024-08-23 06:19:44
20707,OK,200,0,2024-08-23 06:17:43
20706,OK,200,0,2024-08-23 06:15:41
20705,OK,200,0,2024-08-23 06:13:40
20704,OK,200,0,2024-08-23 06:11:38
20703,OK,200,0,2024-08-23 06:09:37
20702,OK,200,0,2024-08-23 06:07:35
20701,OK,200,0,2024-08-23 06:05:33
20700,OK,200,0,2024-08-23 06:03:32
20699,OK,200,0,2024-08-23 06:01:30
20698,OK,200,0,2024-08-23 05:59:29
20697,OK,200,0,2024-08-23 05:57:28
20696,OK,200,0,2024-08-23 05:55:26
20695,OK,200,0,2024-08-23 05:53:25
20694,OK,200,0,2024-08-23 05:51:24
20693,OK,200,0,2024-08-23 05:49:23
20692,OK,200,0,2024-08-23 05:47:20
20691,OK,200,0,2024-08-23 05:45:19
20690,OK,200,0,2024-08-23 05:43:18
20689,OK,200,0,2024-08-23 05:41:17
20688,OK,200,0,2024-08-23 05:39:15
20687,OK,200,0,2024-08-23 05:37:14
20686,OK,200,0,2024-08-23 05:35:13
20685,OK,200,0,2024-08-23 05:33:11
20684,OK,200,0,2024-08-23 05:31:09
20683,OK,200,0,2024-08-23 05:29:07
20682,OK,200,0,2024-08-23 05:27:05
20681,OK,200,0,2024-08-23 05:25:03
20680,OK,200,0,2024-08-23 05:23:01
20679,OK,200,0,2024-08-23 05:21:00
20678,OK,200,0,2024-08-23 05:18:58
20677,OK,200,0,2024-08-23 05:16:57
20676,OK,200,0,2024-08-23 05:14:56
20675,OK,200,0,2024-08-23 05:12:54
20674,OK,200,0,2024-08-23 05:10:52
20673,OK,200,0,2024-08-23 05:08:50
20672,OK,200,0,2024-08-23 05:06:49
20671,OK,200,0,2024-08-23 05:04:46
20670,OK,200,0,2024-08-23 05:02:44
20669,OK,200,0,2024-08-23 05:00:42
20668,OK,200,0,2024-08-23 04:58:41
20667,OK,200,0,2024-08-23 04:56:40
20666,OK,200,0,2024-08-23 04:54:38
20665,OK,200,0,2024-08-23 04:52:37
20664,OK,200,0,2024-08-23 04:50:36
20663,OK,200,0,2024-08-23 04:48:35
20662,OK,200,0,2024-08-23 04:46:33
20661,OK,200,0,2024-08-23 04:44:32
20660,OK,200,0,2024-08-23 04:42:31
20659,OK,200,0,2024-08-23 04:40:29
20658,OK,200,0,2024-08-23 04:38:28
20657,OK,200,0,2024-08-23 04:36:24
20656,OK,200,0,2024-08-23 04:34:20
20655,OK,200,0,2024-08-23 04:32:19
20654,OK,200,0,2024-08-23 04:30:17
20653,OK,200,0,2024-08-23 04:28:16
20652,OK,200,0,2024-08-23 04:26:15
20651,OK,200,0,2024-08-23 04:24:13
20650,OK,200,0,2024-08-23 04:22:12
20649,OK,200,0,2024-08-23 04:20:11
20648,OK,200,0,2024-08-23 04:18:09
20647,OK,200,0,2024-08-23 04:16:06
20646,OK,200,0,2024-08-23 04:14:04
20645,OK,200,0,2024-08-23 04:12:03
20644,OK,200,0,2024-08-23 04:10:01
20643,OK,200,0,2024-08-23 04:07:59
20642,OK,200,0,2024-08-23 04:05:58
20641,OK,200,0,2024-08-23 04:03:55
20640,OK,200,0,2024-08-23 04:01:54
20639,OK,200,0,2024-08-23 03:59:53
20638,OK,200,0,2024-08-23 03:57:51
20637,OK,200,0,2024-08-23 03:55:50
20636,OK,200,0,2024-08-23 03:53:49
20635,OK,200,0,2024-08-23 03:51:47
20634,OK,200,0,2024-08-23 03:49:46
20633,OK,200,0,2024-08-23 03:47:45
20632,OK,200,0,2024-08-23 03:45:42
20631,OK,200,0,2024-08-23 03:43:40
20630,OK,200,0,2024-08-23 03:41:39
20629,OK,200,0,2024-08-23 03:39:38
20628,OK,200,0,2024-08-23 03:37:37
20627,OK,200,0,2024-08-23 03:35:35
20626,OK,200,0,2024-08-23 03:33:34
20625,OK,200,0,2024-08-23 03:31:33
20624,OK,200,0,2024-08-23 03:29:31
20623,OK,200,0,2024-08-23 03:27:30
20622,OK,200,0,2024-08-23 03:25:28
20621,OK,200,0,2024-08-23 03:23:27
20620,OK,200,0,2024-08-23 03:21:26
20619,OK,200,0,2024-08-23 03:19:25
20618,OK,200,0,2024-08-23 03:17:23
20617,OK,200,0,2024-08-23 03:15:22
20616,OK,200,0,2024-08-23 03:13:21
20615,OK,200,0,2024-08-23 03:11:20
20614,OK,200,0,2024-08-23 03:09:18
20613,OK,200,0,2024-08-23 03:07:17
20612,OK,200,0,2024-08-23 03:05:16
20611,OK,200,0,2024-08-23 03:02:30
20610,OK,200,0,2024-08-23 03:00:29
20609,OK,200,0,2024-08-23 02:58:28
20608,OK,200,0,2024-08-23 02:56:26
20607,OK,200,0,2024-08-23 02:54:25
20606,OK,200,0,2024-08-23 02:52:24
20605,OK,200,0,2024-08-23 02:50:21
20604,OK,200,0,2024-08-23 02:48:19
20603,OK,200,0,2024-08-23 02:46:18
20602,OK,200,0,2024-08-23 02:44:16
20601,OK,200,0,2024-08-23 02:42:15
20600,OK,200,0,2024-08-23 02:40:14
20599,OK,200,0,2024-08-23 02:38:12
20598,OK,200,0,2024-08-23 02:36:11
20597,OK,200,0,2024-08-23 02:34:09
20596,OK,200,0,2024-08-23 02:32:07
20595,OK,200,0,2024-08-23 02:30:05
20594,OK,200,0,2024-08-23 02:28:02
20593,OK,200,0,2024-08-23 02:26:01
20592,OK,200,0,2024-08-23 02:23:59
20591,OK,200,0,2024-08-23 02:21:58
20590,OK,200,0,2024-08-23 02:19:57
20589,OK,200,0,2024-08-23 02:17:56
20588,OK,200,0,2024-08-23 02:15:54
20587,OK,200,0,2024-08-23 02:13:53
20586,OK,200,0,2024-08-23 02:11:52
20585,OK,200,0,2024-08-23 02:09:50
20584,OK,200,0,2024-08-23 02:07:48
20583,OK,200,0,2024-08-23 02:05:47
20582,OK,200,0,2024-08-23 02:03:45
20581,OK,200,0,2024-08-23 02:01:44
20580,OK,200,0,2024-08-23 01:59:43
20579,OK,200,0,2024-08-23 01:57:42
20578,OK,200,0,2024-08-23 01:55:39
20577,OK,200,0,2024-08-23 01:53:34
20576,OK,200,0,2024-08-23 01:51:32
20575,OK,200,0,2024-08-23 01:49:31
20574,OK,200,0,2024-08-23 01:47:30
20573,OK,200,0,2024-08-23 01:45:28
20572,OK,200,0,2024-08-23 01:45:09
20571,OK,200,0,2024-08-23 01:43:06
20570,OK,200,0,2024-08-23 01:41:03
20569,OK,200,0,2024-08-23 01:39:02
20568,OK,200,0,2024-08-23 01:37:00
20567,OK,200,0,2024-08-23 01:34:59
20566,OK,200,0,2024-08-23 01:32:58
20565,OK,200,0,2024-08-23 01:30:57
20564,OK,200,0,2024-08-23 01:28:55
20563,OK,200,0,2024-08-23 01:26:54
20562,OK,200,0,2024-08-23 01:24:53
20561,OK,200,0,2024-08-23 01:22:52
20560,OK,200,0,2024-08-23 01:20:50
20559,OK,200,0,2024-08-23 01:18:49
20558,OK,200,0,2024-08-23 01:16:48
20557,OK,200,0,2024-08-23 01:14:47
20556,OK,200,0,2024-08-23 01:12:45
20555,OK,200,0,2024-08-23 01:10:36
20554,OK,200,0,2024-08-23 01:08:34
20553,OK,200,0,2024-08-23 01:06:33
20552,OK,200,0,2024-08-23 01:04:32
20551,OK,200,0,2024-08-23 01:02:30
20550,OK,200,0,2024-08-23 01:00:28
20549,OK,200,0,2024-08-23 00:58:27
20548,OK,200,0,2024-08-23 00:56:26
20547,OK,200,0,2024-08-23 00:54:24
20546,OK,200,0,2024-08-23 00:52:23
20545,OK,200,0,2024-08-23 00:50:21
20544,OK,200,0,2024-08-23 00:48:20
20543,OK,200,0,2024-08-23 00:46:19
20542,OK,200,0,2024-08-23 00:44:17
20541,OK,200,0,2024-08-23 00:42:16
20540,OK,200,0,2024-08-23 00:40:14
20539,OK,200,0,2024-08-23 00:38:12
20538,OK,200,0,2024-08-23 00:36:11
20537,OK,200,0,2024-08-23 00:34:09
20536,OK,200,0,2024-08-23 00:32:08
20535,OK,200,0,2024-08-23 00:30:06
20534,OK,200,0,2024-08-23 00:28:04
20533,OK,200,0,2024-08-23 00:26:02
20532,OK,200,0,2024-08-23 00:24:01
20531,OK,200,0,2024-08-23 00:22:00
20530,OK,200,0,2024-08-23 00:19:58
20529,OK,200,0,2024-08-23 00:17:57
20528,OK,200,0,2024-08-23 00:15:56
20527,OK,200,0,2024-08-23 00:13:54
20526,OK,200,0,2024-08-23 00:11:53
20525,OK,200,0,2024-08-23 00:09:50
20524,OK,200,0,2024-08-23 00:07:49
20523,OK,200,0,2024-08-23 00:05:48
20522,OK,200,0,2024-08-23 00:03:46
20521,OK,200,0,2024-08-23 00:01:45
20520,OK,200,0,2024-08-22 23:59:44
20519,OK,200,0,2024-08-22 23:57:42
20518,OK,200,0,2024-08-22 23:55:41
20517,OK,200,0,2024-08-22 23:53:39
20516,OK,200,0,2024-08-22 23:51:38
20515,OK,200,0,2024-08-22 23:49:37
20514,OK,200,0,2024-08-22 23:47:35
20513,OK,200,0,2024-08-22 23:45:34
20512,OK,200,0,2024-08-22 23:43:32
20511,OK,200,0,2024-08-22 23:41:31
20510,OK,200,0,2024-08-22 23:39:30
20509,OK,200,0,2024-08-22 23:37:28
20508,OK,200,0,2024-08-22 23:35:27
20507,OK,200,0,2024-08-22 23:33:18
20506,OK,200,0,2024-08-22 23:31:14
20505,OK,200,0,2024-08-22 23:29:12
20504,OK,200,0,2024-08-22 23:27:11
20503,OK,200,0,2024-08-22 23:25:09
20502,OK,200,0,2024-08-22 23:23:07
20501,OK,200,0,2024-08-22 23:21:05
20500,OK,200,0,2024-08-22 23:19:03
20499,OK,200,0,2024-08-22 23:17:01
20498,OK,200,0,2024-08-22 23:15:00
20497,OK,200,0,2024-08-22 23:12:59
20496,OK,200,0,2024-08-22 23:10:57
20495,OK,200,0,2024-08-22 23:08:56
20494,OK,200,0,2024-08-22 23:06:48
20493,OK,200,0,2024-08-22 23:04:47
20492,OK,200,0,2024-08-22 23:02:46
20491,OK,200,0,2024-08-22 23:00:45
20490,OK,200,0,2024-08-22 22:58:43
20489,OK,200,0,2024-08-22 22:56:42
20488,OK,200,0,2024-08-22 22:54:41
20487,OK,200,0,2024-08-22 22:52:40
20486,OK,200,0,2024-08-22 22:50:38
20485,OK,200,0,2024-08-22 22:48:37
20484,OK,200,0,2024-08-22 22:46:35
20483,OK,200,0,2024-08-22 22:44:34
20482,OK,200,0,2024-08-22 22:42:33
20481,OK,200,0,2024-08-22 22:40:32
20480,OK,200,0,2024-08-22 22:38:30
20479,OK,200,0,2024-08-22 22:36:29
20478,OK,200,0,2024-08-22 22:34:28
20477,OK,200,0,2024-08-22 22:32:26
20476,OK,200,0,2024-08-22 22:30:25
20475,OK,200,0,2024-08-22 22:28:24
20474,OK,200,0,2024-08-22 22:26:22
20473,OK,200,0,2024-08-22 22:24:21
20472,OK,200,0,2024-08-22 22:22:20
20471,OK,200,0,2024-08-22 22:20:19
20470,OK,200,0,2024-08-22 22:18:17
20469,OK,200,0,2024-08-22 22:16:16
20468,OK,200,0,2024-08-22 22:14:15
20467,OK,200,0,2024-08-22 22:12:13
20466,OK,200,0,2024-08-22 22:10:12
20465,OK,200,0,2024-08-22 22:08:09
20464,OK,200,0,2024-08-22 22:06:07
20463,OK,200,0,2024-08-22 22:04:05
20462,OK,200,0,2024-08-22 22:02:03
20461,OK,200,0,2024-08-22 22:00:01
20460,OK,200,0,2024-08-22 21:58:00
20459,OK,200,0,2024-08-22 21:55:58
20458,OK,200,0,2024-08-22 21:53:57
20457,OK,200,0,2024-08-22 21:51:53
20456,OK,200,0,2024-08-22 21:49:51
20455,OK,200,0,2024-08-22 21:47:50
20454,OK,200,0,2024-08-22 21:45:48
20453,OK,200,0,2024-08-22 21:43:47
20452,OK,200,0,2024-08-22 21:41:45
20451,OK,200,0,2024-08-22 21:39:44
20450,OK,200,0,2024-08-22 21:37:41
20449,OK,200,0,2024-08-22 21:35:39
20448,OK,200,0,2024-08-22 21:33:38
20447,OK,200,0,2024-08-22 21:31:36
20446,OK,200,0,2024-08-22 21:29:34
20445,OK,200,0,2024-08-22 21:27:33
20444,OK,200,0,2024-08-22 21:25:32
20443,OK,200,0,2024-08-22 21:23:31
20442,OK,200,0,2024-08-22 21:21:29
20441,OK,200,0,2024-08-22 21:19:25
20440,OK,200,0,2024-08-22 21:17:24
20439,OK,200,0,2024-08-22 21:15:23
20438,OK,200,0,2024-08-22 21:13:21
20437,OK,200,0,2024-08-22 21:11:20
20436,OK,200,0,2024-08-22 21:09:19
20435,OK,200,0,2024-08-22 21:07:18
20434,OK,200,0,2024-08-22 21:05:16
20433,OK,200,0,2024-08-22 21:03:15
20432,OK,200,0,2024-08-22 21:01:13
20431,OK,200,0,2024-08-22 20:59:08
20430,OK,200,0,2024-08-22 20:57:06
20429,OK,200,0,2024-08-22 20:55:04
20428,OK,200,0,2024-08-22 20:53:02
20427,OK,200,0,2024-08-22 20:50:56
20426,OK,200,0,2024-08-22 20:48:55
20425,OK,200,0,2024-08-22 20:46:54
20424,OK,200,0,2024-08-22 20:44:52
20423,OK,200,0,2024-08-22 20:42:51
20422,OK,200,0,2024-08-22 20:40:50
20421,OK,200,0,2024-08-22 20:38:49
20420,OK,200,0,2024-08-22 20:36:47
20419,OK,200,0,2024-08-22 20:34:46
20418,OK,200,0,2024-08-22 20:32:45
20417,OK,200,0,2024-08-22 20:30:43
20416,OK,200,0,2024-08-22 20:28:42
20415,OK,200,0,2024-08-22 20:26:41
20414,OK,200,0,2024-08-22 20:24:40
20413,OK,200,0,2024-08-22 20:22:39
20412,OK,200,0,2024-08-22 20:20:37
20411,OK,200,0,2024-08-22 20:18:35
20410,OK,200,0,2024-08-22 20:16:34
20409,OK,200,0,2024-08-22 20:14:33
20408,OK,200,0,2024-08-22 20:12:32
20407,OK,200,0,2024-08-22 20:10:30
20406,OK,200,0,2024-08-22 20:08:29
20405,OK,200,0,2024-08-22 20:06:28
20404,OK,200,0,2024-08-22 20:04:26
20403,OK,200,0,2024-08-22 20:02:25
20402,OK,200,0,2024-08-22 20:00:23
20401,OK,200,0,2024-08-22 19:58:22
20400,OK,200,0,2024-08-22 19:56:19
20399,OK,200,0,2024-08-22 19:54:18
20398,OK,200,0,2024-08-22 19:52:16
20397,OK,200,0,2024-08-22 19:50:15
20396,OK,200,0,2024-08-22 19:48:14
20395,OK,200,0,2024-08-22 19:46:12
20394,OK,200,0,2024-08-22 19:44:10
20393,OK,200,0,2024-08-22 19:42:08
20392,OK,200,0,2024-08-22 19:40:06
20391,OK,200,0,2024-08-22 19:38:04
20390,OK,200,0,2024-08-22 19:36:01
20389,OK,200,0,2024-08-22 19:33:59
20388,OK,200,0,2024-08-22 19:31:58
20387,OK,200,0,2024-08-22 19:29:57
20386,OK,200,0,2024-08-22 19:27:56
20385,OK,200,0,2024-08-22 19:25:54
20384,OK,200,0,2024-08-22 19:23:53
20383,OK,200,0,2024-08-22 19:21:52
20382,OK,200,0,2024-08-22 19:19:50
20381,OK,200,0,2024-08-22 19:17:49
20380,OK,200,0,2024-08-22 19:15:48
20379,OK,200,0,2024-08-22 19:13:46
20378,OK,200,0,2024-08-22 19:11:45
20377,OK,200,0,2024-08-22 19:09:44
20376,OK,200,0,2024-08-22 19:07:43
20375,OK,200,0,2024-08-22 19:05:41
20374,OK,200,0,2024-08-22 19:03:39
20373,OK,200,0,2024-08-22 19:01:38
20372,OK,200,0,2024-08-22 18:59:37
20371,OK,200,0,2024-08-22 18:57:36
20370,OK,200,0,2024-08-22 18:55:34
20369,OK,200,0,2024-08-22 18:53:33
20368,OK,200,0,2024-08-22 18:51:32
20367,OK,200,0,2024-08-22 18:49:30
20366,OK,200,0,2024-08-22 18:47:29
20365,OK,200,0,2024-08-22 18:45:28
20364,OK,200,0,2024-08-22 18:43:26
20363,OK,200,0,2024-08-22 18:41:25
20362,OK,200,0,2024-08-22 18:39:22
20361,OK,200,0,2024-08-22 18:37:21
20360,OK,200,0,2024-08-22 18:35:19
20359,OK,200,0,2024-08-22 18:33:18
20358,OK,200,0,2024-08-22 18:31:16
20357,OK,200,0,2024-08-22 18:29:15
20356,OK,200,0,2024-08-22 18:27:14
20355,OK,200,0,2024-08-22 18:25:12
20354,OK,200,0,2024-08-22 18:23:10
20353,OK,200,0,2024-08-22 18:21:08
20352,OK,200,0,2024-08-22 18:19:06
20351,OK,200,0,2024-08-22 18:17:04
20350,OK,200,0,2024-08-22 18:15:02
20349,OK,200,0,2024-08-22 18:13:01
20348,OK,200,0,2024-08-22 18:10:59
20347,OK,200,0,2024-08-22 18:08:58
20346,OK,200,0,2024-08-22 18:06:57
20345,OK,200,0,2024-08-22 18:04:56
20344,OK,200,0,2024-08-22 18:02:54
20343,OK,200,0,2024-08-22 18:00:53
20342,OK,200,0,2024-08-22 17:58:52
20341,OK,200,0,2024-08-22 17:56:51
20340,OK,200,0,2024-08-22 17:54:48
20339,OK,200,0,2024-08-22 17:52:47
20338,OK,200,0,2024-08-22 17:50:45
20337,OK,200,0,2024-08-22 17:48:44
20336,OK,200,0,2024-08-22 17:46:43
20335,OK,200,0,2024-08-22 17:44:40
20334,OK,200,0,2024-08-22 17:42:38
20333,OK,200,0,2024-08-22 17:40:37
20332,OK,200,0,2024-08-22 17:38:35
20331,OK,200,0,2024-08-22 17:36:34
20330,OK,200,0,2024-08-22 17:34:32
20329,OK,200,0,2024-08-22 17:32:31
20328,OK,200,0,2024-08-22 17:30:30
20327,OK,200,0,2024-08-22 17:28:29
20326,OK,200,0,2024-08-22 17:26:28
20325,OK,200,0,2024-08-22 17:24:26
20324,OK,200,0,2024-08-22 17:22:25
20323,OK,200,0,2024-08-22 17:20:24
20322,OK,200,0,2024-08-22 17:18:23
20321,OK,200,0,2024-08-22 17:16:21
20320,OK,200,0,2024-08-22 17:14:20
20319,OK,200,0,2024-08-22 17:12:19
20318,OK,200,0,2024-08-22 17:10:05
20317,OK,200,0,2024-08-22 17:08:02
20316,OK,200,0,2024-08-22 17:06:00
20315,OK,200,0,2024-08-22 17:03:58
20314,OK,200,0,2024-08-22 17:01:57
20313,OK,200,0,2024-08-22 16:59:56
20312,OK,200,0,2024-08-22 16:57:54
20311,OK,200,0,2024-08-22 16:55:53
20310,OK,200,0,2024-08-22 16:53:52
20309,OK,200,0,2024-08-22 16:51:47
20308,OK,200,0,2024-08-22 16:49:46
20307,OK,200,0,2024-08-22 16:47:44
20306,OK,200,0,2024-08-22 16:45:43
20305,OK,200,0,2024-08-22 16:43:42
20304,OK,200,0,2024-08-22 16:41:40
20303,OK,200,0,2024-08-22 16:39:39
20302,OK,200,0,2024-08-22 16:37:38
20301,OK,200,0,2024-08-22 16:35:37
20300,OK,200,0,2024-08-22 16:33:35
20299,OK,200,0,2024-08-22 16:31:32
20298,OK,200,0,2024-08-22 16:29:30
20297,OK,200,0,2024-08-22 16:27:29
20296,OK,200,0,2024-08-22 16:25:27
20295,OK,200,0,2024-08-22 16:23:26
20294,OK,200,0,2024-08-22 16:21:25
20293,OK,200,0,2024-08-22 16:19:24
20292,OK,200,0,2024-08-22 16:17:22
20291,OK,200,0,2024-08-22 16:15:21
20290,OK,200,0,2024-08-22 16:13:20
20289,OK,200,0,2024-08-22 16:11:18
20288,OK,200,0,2024-08-22 16:09:17
20287,OK,200,0,2024-08-22 16:07:15
20286,OK,200,0,2024-08-22 16:05:14
20285,OK,200,0,2024-08-22 16:03:12
20284,OK,200,0,2024-08-22 16:01:10
20283,OK,200,0,2024-08-22 15:59:09
20282,OK,200,0,2024-08-22 15:57:07
20281,OK,200,0,2024-08-22 15:55:04
20280,OK,200,0,2024-08-22 15:53:01
20279,OK,200,0,2024-08-22 15:50:59
20278,OK,200,0,2024-08-22 15:48:57
20277,OK,200,0,2024-08-22 15:46:56
20276,OK,200,0,2024-08-22 15:44:52
20275,OK,200,0,2024-08-22 15:42:50
20274,OK,200,0,2024-08-22 15:40:49
20273,OK,200,0,2024-08-22 15:38:48
20272,OK,200,0,2024-08-22 15:36:46
20271,OK,200,0,2024-08-22 15:34:45
20270,OK,200,0,2024-08-22 15:32:44
20269,OK,200,0,2024-08-22 15:30:42
20268,OK,200,0,2024-08-22 15:28:41
20267,OK,200,0,2024-08-22 15:26:40
20266,OK,200,0,2024-08-22 15:24:38
20265,OK,200,0,2024-08-22 15:22:37
20264,OK,200,0,2024-08-22 15:20:36
20263,OK,200,0,2024-08-22 15:18:35
20262,OK,200,0,2024-08-22 15:16:34
20261,OK,200,0,2024-08-22 15:14:32
20260,OK,200,0,2024-08-22 15:12:31
20259,OK,200,0,2024-08-22 15:10:30
20258,OK,200,0,2024-08-22 15:08:28
20257,OK,200,0,2024-08-22 15:06:26
20256,OK,200,0,2024-08-22 15:04:25
20255,OK,200,0,2024-08-22 15:02:24
20254,OK,200,0,2024-08-22 15:00:22
20253,OK,200,0,2024-08-22 14:58:21
20252,OK,200,0,2024-08-22 14:56:20
20251,OK,200,0,2024-08-22 14:54:18
20250,OK,200,0,2024-08-22 14:52:17
20249,OK,200,0,2024-08-22 14:50:16
20248,OK,200,0,2024-08-22 14:48:14
20247,OK,200,0,2024-08-22 14:46:13
20246,OK,200,0,2024-08-22 14:44:12
20245,OK,200,0,2024-08-22 14:42:10
20244,OK,200,0,2024-08-22 14:40:09
20243,OK,200,0,2024-08-22 14:38:07
20242,OK,200,0,2024-08-22 14:36:05
20241,OK,200,0,2024-08-22 14:34:03
20240,OK,200,0,2024-08-22 14:32:01
20239,OK,200,0,2024-08-22 14:30:00
20238,OK,200,0,2024-08-22 14:27:58
20237,OK,200,0,2024-08-22 14:25:56
20236,OK,200,0,2024-08-22 14:23:55
20235,OK,200,0,2024-08-22 14:21:53
20234,OK,200,0,2024-08-22 14:19:52
20233,OK,200,0,2024-08-22 14:17:51
20232,OK,200,0,2024-08-22 14:15:49
20231,OK,200,0,2024-08-22 14:13:48
20230,OK,200,0,2024-08-22 14:11:47
20229,OK,200,0,2024-08-22 14:09:46
20228,OK,200,0,2024-08-22 14:07:44
20227,OK,200,0,2024-08-22 14:05:42
20226,OK,200,0,2024-08-22 14:03:41
20225,OK,200,0,2024-08-22 14:01:39
